2023,31023580050106,to_in_001,602
2023,31023750010304,to_in_001,412
2023,31023780010009,to_in_001,539
2023,31023510040301,to_in_001,302
2023,31023670040001,to_in_001,504
2023,31023680010304,to_in_001,517
2023,31023630020201,to_in_001,611
2023,31023580040111,to_in_001,501
2023,31023510040015,to_in_001,480
2023,31023580040205,to_in_001,512
2023,31023710030001,to_in_001,0
2023,31023600010008,to_in_001,307
2023,31023740010103,to_in_001,518
2023,31023530030005,to_in_001,781
2023,31023720040001,to_in_001,676
2023,31023560020003,to_in_001,538
2023,31023510020001,to_in_001,372
2023,31023720010107,to_in_001,508
2023,31023530040301,to_in_001,445
2023,31023540010103,to_in_001,526
2023,31023760040204,to_in_001,646
2023,31023710050002,to_in_001,751
2023,31023760030003,to_in_001,539
2023,31023530020001,to_in_001,0
2023,31023630030407,to_in_001,538
2023,31023710020302,to_in_001,628
2023,31023750010502,to_in_001,568
2023,31023600010007,to_in_001,797
2023,31023530040302,to_in_001,449
2023,31023580040112,to_in_001,417
2023,31023560030205,to_in_001,408
2023,31023740020401,to_in_001,485
2023,31023620050004,to_in_001,609
2023,31023580040104,to_in_001,364
2023,31023560020001,to_in_001,537
2023,31023760040108,to_in_001,442
2023,31023620010001,to_in_001,61
2023,31023610010202,to_in_001,598
2023,31023600020115,to_in_001,420
2023,31023550020205,to_in_001,488
2023,31023770020109,to_in_001,355
2023,31023710010202,to_in_001,609
2023,31023710020203,to_in_001,601
2023,31023610010207,to_in_001,497
2023,31023710040108,to_in_001,494
2023,31023680010302,to_in_001,375
2023,31023620020001,to_in_001,135
2023,31023750030201,to_in_001,417
2023,31023740030302,to_in_001,529
2023,31023670050104,to_in_001,574
2023,31023740060001,to_in_001,314
2023,31023750030606,to_in_001,548
2023,31023630020206,to_in_001,547
2023,31023740030304,to_in_001,558
2023,31023710020102,to_in_001,522
2023,31023720010108,to_in_001,462
2023,31023740050001,to_in_001,109
2023,31023780020001,to_in_001,498
2023,31023760010204,to_in_001,505
2023,31023740020301,to_in_001,491
2023,31023610020102,to_in_001,370
2023,31023710010101,to_in_001,502
2023,31023670080201,to_in_001,537
2023,31023710010303,to_in_001,540
2023,31023770030201,to_in_001,336
2023,31023560010102,to_in_001,450
2023,31023630030402,to_in_001,442
2023,31023620030001,to_in_001,14
2023,31023670040002,to_in_001,412
2023,31023680011211,to_in_001,496
2023,31023510050304,to_in_001,421
2023,31023780010101,to_in_001,592
2023,31023760010102,to_in_001,408
2023,31023680090102,to_in_001,406
2023,31023630030005,to_in_001,566
2023,31023540010301,to_in_001,484
2023,31023760020202,to_in_001,505
2023,31023750010307,to_in_001,449
2023,31023630010002,to_in_001,0
2023,31023510040010,to_in_001,580
2023,31023550010002,to_in_001,0
2023,31023580050103,to_in_001,419
2023,31023750010401,to_in_001,669
2023,31023760020001,to_in_001,591
2023,31023680011203,to_in_001,633
2023,31023770020102,to_in_001,752
2023,31023510040501,to_in_001,551
2023,31023770010202,to_in_001,455
2023,31023710040103,to_in_001,429
2023,31023550010001,to_in_001,0
2023,31023600020124,to_in_001,539
2023,31023680011212,to_in_001,382
2023,31023550020103,to_in_001,565
2023,31023580050105,to_in_001,421
2023,31023600020116,to_in_001,549
2023,31023520010203,to_in_001,535
2023,31023760010104,to_in_001,426
2023,31023520010201,to_in_001,476
2023,31023670080203,to_in_001,374
2023,31023630020010,to_in_001,665
2023,31023600020109,to_in_001,448
2023,31023680011207,to_in_001,442
2023,31023630020101,to_in_001,428
2023,31023740030202,to_in_001,524
2023,31023630020016,to_in_001,640
2023,31023620020109,to_in_001,400
2023,31023760030303,to_in_001,385
2023,31023760030501,to_in_001,493
2023,31023590040102,to_in_001,536
2023,31023590040404,to_in_001,523
2023,31023530040207,to_in_001,492
2023,31023550010303,to_in_001,593
2023,31023640020104,to_in_001,434
2023,31023640010202,to_in_001,507
2023,31023760040102,to_in_001,588
2023,31023590040101,to_in_001,632
2023,31023710020101,to_in_001,489
2023,31023620010107,to_in_001,572
2023,31023680030001,to_in_001,0
2023,31023640040001,to_in_001,47
2023,31023740010105,to_in_001,495
2023,31023780010005,to_in_001,487
2023,31023670080104,to_in_001,630
2023,31023670060104,to_in_001,571
2023,31023720030002,to_in_001,492
2023,31023770060103,to_in_001,629
2023,31023630010202,to_in_001,417
2023,31023580040101,to_in_001,473
2023,31023540010101,to_in_001,505
2023,31023770030501,to_in_001,672
2023,31023740020305,to_in_001,498
2023,31023770050101,to_in_001,575
2023,31023560010104,to_in_001,550
2023,31023770030001,to_in_001,236
2023,31023640050102,to_in_001,581
2023,31023620050003,to_in_001,447
2023,31023680011209,to_in_001,396
2023,31023680090101,to_in_001,438
2023,31023670060002,to_in_001,44
2023,31023510040004,to_in_001,675
2023,31023600020114,to_in_001,525
2023,31023680011201,to_in_001,492
2023,31023580040210,to_in_001,453
2023,31023620050005,to_in_001,537
2023,31023510040009,to_in_001,553
2023,31023710050004,to_in_001,499
2023,31023630020204,to_in_001,502
2023,31023670040003,to_in_001,718
2023,31023550010204,to_in_001,420
2023,31023770030004,to_in_001,2392
2023,31023740030101,to_in_001,498
2023,31023670080108,to_in_001,420
2023,31023530040209,to_in_001,486
2023,31023710050003,to_in_001,589
2023,31023520010302,to_in_001,401
2023,31023590020201,to_in_001,419
2023,31023610020302,to_in_001,562
2023,31023610020304,to_in_001,479
2023,31023590020101,to_in_001,607
2023,31023680010503,to_in_001,505
2023,31023760030502,to_in_001,467
2023,31023630020015,to_in_001,361
2023,31023550020202,to_in_001,557
2023,31023510050202,to_in_001,522
2023,31023740030204,to_in_001,504
2023,31023580050109,to_in_001,480
2023,31023510050302,to_in_001,595
2023,31023610010205,to_in_001,563
2023,31023740030301,to_in_001,504
2023,31023720020005,to_in_001,0
2023,31023630030501,to_in_001,675
2023,31023670020201,to_in_001,424
2023,31023590040104,to_in_001,575
2023,31023510010001,to_in_001,585
2023,31023720020105,to_in_001,444
2023,31023680010802,to_in_001,418
2023,31023560030001,to_in_001,620
2023,31023740010002,to_in_001,0
2023,31023740010201,to_in_001,532
2023,31023760010103,to_in_001,570
2023,31023750030401,to_in_001,456
2023,31023510040601,to_in_001,625
2023,31023550020201,to_in_001,525
2023,31023630030401,to_in_001,484
2023,31023510050001,to_in_001,0
2023,31023580040207,to_in_001,468
2023,31023750030605,to_in_001,429
2023,31023580030001,to_in_001,623
2023,31023620050103,to_in_001,564
2023,31023580050205,to_in_001,531
2023,31023600010009,to_in_001,392
2023,31023530040104,to_in_001,499
2023,31023510040101,to_in_001,390
2023,31023550010105,to_in_001,528
2023,31023740020204,to_in_001,409
2023,31023680011205,to_in_001,366
2023,31023680010703,to_in_001,599
2023,31023530040201,to_in_001,603
2023,31023720020107,to_in_001,550
2023,31023680090104,to_in_001,454
2023,31023580050207,to_in_001,568
2023,31023600010004,to_in_001,323
2023,31023550020102,to_in_001,472
2023,31023530040205,to_in_001,455
2023,31023560010202,to_in_001,384
2023,31023510040102,to_in_001,523
2023,31023760030401,to_in_001,535
2023,31023670030001,to_in_001,830
2023,31023540010114,to_in_001,681
2023,31023680010603,to_in_001,355
2023,31023680080002,to_in_001,484
2023,31023560030206,to_in_001,573
2023,31023770030302,to_in_001,401
2023,31023510030001,to_in_001,749
2023,31023630030403,to_in_001,389
2023,31023680060101,to_in_001,460
2023,31023560010106,to_in_001,512
2023,31023560010105,to_in_001,601
2023,31023520010202,to_in_001,429
2023,31023780020103,to_in_001,422
2023,31023750010002,to_in_001,490
2023,31023680080004,to_in_001,355
2023,31023720020004,to_in_001,502
2023,31023770030101,to_in_001,510
2023,31023780020101,to_in_001,425
2023,31023510040006,to_in_001,794
2023,31023760030001,to_in_001,1042
2023,31023680040002,to_in_001,490
2023,31023680080003,to_in_001,337
2023,31023620010101,to_in_001,561
2023,31023510040007,to_in_001,659
2023,31023680010701,to_in_001,594
2023,31023710050005,to_in_001,1266
2023,31023680010202,to_in_001,313
2023,31023680010403,to_in_001,512
2023,31023710030401,to_in_001,575
2023,31023680070001,to_in_001,470
2023,31023530040304,to_in_001,492
2023,31023710050001,to_in_001,717
2023,31023760030004,to_in_001,0
2023,31023710030101,to_in_001,681
2023,31023630020014,to_in_001,369
2023,31023610010206,to_in_001,432
2023,31023680060203,to_in_001,446
2023,31023720010001,to_in_001,664
2023,31023520010103,to_in_001,603
2023,31023670060109,to_in_001,397
2023,31023680050101,to_in_001,647
2023,31023550010109,to_in_001,497
2023,31023510040005,to_in_001,438
2023,31023740020201,to_in_001,593
2023,31023740020203,to_in_001,545
2023,31023760010101,to_in_001,587
2023,31023560030302,to_in_001,616
2023,31023590050002,to_in_001,379
2023,31023640010301,to_in_001,407
2023,31023710030005,to_in_001,554
2023,31023540010112,to_in_001,500
2023,31023550020206,to_in_001,544
2023,31023510050301,to_in_001,441
2023,31023720020108,to_in_001,407
2023,31023590040301,to_in_001,371
2023,31023780020201,to_in_001,742
2023,31023550010102,to_in_001,535
2023,31023580040102,to_in_001,551
2023,31023780010007,to_in_001,457
2023,31023760030201,to_in_001,574
2023,31023640010203,to_in_001,612
2023,31023680090004,to_in_001,0
2023,31023630030007,to_in_001,518
2023,31023530040103,to_in_001,456
2023,31023760040103,to_in_001,435
2023,31023780010103,to_in_001,437
2023,31023580050201,to_in_001,532
2023,31023750010501,to_in_001,612
2023,31023680010602,to_in_001,383
2023,31023630030004,to_in_001,528
2023,31023710040102,to_in_001,445
2023,31023780010108,to_in_001,501
2023,31023560010204,to_in_001,484
2023,31023670080501,to_in_001,274
2023,31023600020108,to_in_001,546
2023,31023510050103,to_in_001,606
2023,31023670040102,to_in_001,493
2023,31023760010203,to_in_001,599
2023,31023680080001,to_in_001,311
2023,31023760040203,to_in_001,488
2023,31023520010005,to_in_001,0
2023,31023610010106,to_in_001,579
2023,31023610010108,to_in_001,444
2023,31023740020101,to_in_001,469
2023,31023580050111,to_in_001,441
2023,31023680010401,to_in_001,413
2023,31023710030003,to_in_001,2360
2023,31023720020109,to_in_001,506
2023,31023580010001,to_in_001,654
2023,31023680011101,to_in_001,0
2023,31023740010106,to_in_001,449
2023,31023680010201,to_in_001,407
2023,31023770050003,to_in_001,1027
2023,31023720030004,to_in_001,632
2023,31023520010303,to_in_001,503
2023,31023550020203,to_in_001,444
2023,31023710010302,to_in_001,488
2023,31023640030101,to_in_001,568
2023,31023580050208,to_in_001,531
2023,31023680090003,to_in_001,507
2023,31023680090001,to_in_001,303
2023,31023720010101,to_in_001,467
2023,31023750010004,to_in_001,419
2023,31023740020105,to_in_001,521
2023,31023770020107,to_in_001,566
2023,31023750010301,to_in_001,499
2023,31023780010011,to_in_001,480
2023,31023710030301,to_in_001,538
2023,31023640030204,to_in_001,495
2023,31023630010103,to_in_001,442
2023,31023750010306,to_in_001,400
2023,31023750030101,to_in_001,545
2023,31023670060107,to_in_001,519
2023,31023530040101,to_in_001,575
2023,31023670060106,to_in_001,540
2023,31023620020002,to_in_001,0
2023,31023760040105,to_in_001,613
2023,31023670040105,to_in_001,499
2023,31023640020103,to_in_007,259
2023,31023620050001,to_in_007,239
2023,31023580010002,to_in_007,370
2023,31023770060101,to_in_007,225
2023,31023560010201,to_in_007,193
2023,31023710030404,to_in_007,279
2023,31023620020113,to_in_007,254
2023,31023750030203,to_in_007,175
2023,31023540010108,to_in_007,280
2023,31023530030006,to_in_007,624
2023,31023670070001,to_in_007,534
2023,31023530040102,to_in_007,222
2023,31023750030403,to_in_007,263
2023,31023560010203,to_in_007,237
2023,31023750030402,to_in_007,222
2023,31023710010104,to_in_007,228
2023,31023760030504,to_in_007,192
2023,31023510040016,to_in_007,204
2023,31023580050107,to_in_007,249
2023,31023610010204,to_in_007,229
2023,31023680010901,to_in_007,177
2023,31023530040303,to_in_007,223
2023,31023580040103,to_in_007,222
2023,31023670060103,to_in_007,217
2023,31023590020205,to_in_007,215
2023,31023780020002,to_in_007,318
2023,31023680060103,to_in_007,171
2023,31023510050204,to_in_007,184
2023,31023740020202,to_in_007,255
2023,31023740010101,to_in_007,214
2023,31023580030003,to_in_007,180
2023,31023620010106,to_in_007,276
2023,31023770030003,to_in_007,1
2023,31023630020302,to_in_007,294
2023,31023620050201,to_in_007,142
2023,31023620040002,to_in_007,350
2023,31023630030002,to_in_007,210
2023,31023530040306,to_in_007,282
2023,31023580050204,to_in_007,258
2023,31023510040203,to_in_007,206
2023,31023740020306,to_in_007,226
2023,31023620010103,to_in_007,243
2023,31023630020002,to_in_007,428
2023,31023530030002,to_in_007,228
2023,31023580050106,to_in_007,287
2023,31023780010009,to_in_007,261
2023,31023510040301,to_in_007,142
2023,31023630020201,to_in_007,299
2023,31023740010103,to_in_007,269
2023,31023640030104,to_in_007,201
2023,31023640020102,to_in_007,263
2023,31023720010107,to_in_007,228
2023,31023510040201,to_in_007,194
2023,31023510050403,to_in_007,249
2023,31023600010007,to_in_007,415
2023,31023580040112,to_in_007,187
2023,31023620050004,to_in_007,350
2023,31023750010102,to_in_007,181
2023,31023560020001,to_in_007,293
2023,31023760020101,to_in_007,292
2023,31023760010206,to_in_007,240
2023,31023740070001,to_in_007,113
2023,31023550020105,to_in_007,218
2023,31023600020204,to_in_007,292
2023,31023590010005,to_in_007,230
2023,31023750010202,to_in_007,196
2023,31023630020012,to_in_007,302
2023,31023560030101,to_in_007,180
2023,31023670080003,to_in_007,192
2023,31023710010202,to_in_007,287
2023,31023560020007,to_in_007,255
2023,31023750030201,to_in_007,201
2023,31023770030203,to_in_007,238
2023,31023750010007,to_in_007,255
2023,31023710020102,to_in_007,210
2023,31023720010108,to_in_007,220
2023,31023740050001,to_in_007,63
2023,31023550010106,to_in_007,235
2023,31023760010204,to_in_007,253
2023,31023740020301,to_in_007,240
2023,31023610020102,to_in_007,183
2023,31023680010702,to_in_007,208
2023,31023670080201,to_in_007,271
2023,31023710030002,to_in_007,128
2023,31023770030201,to_in_007,170
2023,31023600010003,to_in_007,246
2023,31023620030001,to_in_007,10
2023,31023510050404,to_in_007,208
2023,31023510050304,to_in_007,209
2023,31023600010001,to_in_007,206
2023,31023780010101,to_in_007,290
2023,31023680010303,to_in_007,181
2023,31023770030301,to_in_007,208
2023,31023680090102,to_in_007,195
2023,31023750010005,to_in_007,237
2023,31023630030009,to_in_007,323
2023,31023630030005,to_in_007,332
2023,31023760020202,to_in_007,245
2023,31023750010307,to_in_007,227
2023,31023530040204,to_in_007,235
2023,31023560030201,to_in_007,224
2023,31023760040206,to_in_007,289
2023,31023540010201,to_in_007,230
2023,31023540010104,to_in_007,251
2023,31023760020001,to_in_007,278
2023,31023770020106,to_in_007,164
2023,31023600020124,to_in_007,264
2023,31023680011212,to_in_007,182
2023,31023590030102,to_in_007,212
2023,31023630020005,to_in_007,210
2023,31023550020103,to_in_007,287
2023,31023580050105,to_in_007,198
2023,31023620050101,to_in_007,186
2023,31023580050210,to_in_007,282
2023,31023630020010,to_in_007,329
2023,31023610010102,to_in_007,209
2023,31023600020109,to_in_007,217
2023,31023680011207,to_in_007,221
2023,31023680090108,to_in_007,194
2023,31023630020016,to_in_007,307
2023,31023670080202,to_in_007,264
2023,31023760030501,to_in_007,254
2023,31023710010203,to_in_007,229
2023,31023530040207,to_in_007,247
2023,31023550010303,to_in_007,284
2023,31023600020105,to_in_007,242
2023,31023590040101,to_in_007,303
2023,31023510040011,to_in_007,169
2023,31023780010005,to_in_007,264
2023,31023760010205,to_in_007,201
2023,31023720030002,to_in_007,222
2023,31023550020204,to_in_007,265
2023,31023590010002,to_in_007,227
2023,31023580040101,to_in_007,205
2023,31023580020003,to_in_007,197
2023,31023520010101,to_in_007,273
2023,31023580020002,to_in_007,330
2023,31023740020305,to_in_007,212
2023,31023540010110,to_in_007,274
2023,31023780010107,to_in_007,219
2023,31023750010203,to_in_007,272
2023,31023560030301,to_in_007,277
2023,31023640020103,to_in_001,490
2023,31023670070101,to_in_001,580
2023,31023670080004,to_in_001,375
2023,31023720020104,to_in_001,605
2023,31023620020113,to_in_001,529
2023,31023740030002,to_in_001,0
2023,31023710010104,to_in_001,481
2023,31023540010115,to_in_001,471
2023,31023510040016,to_in_001,389
2023,31023680010901,to_in_001,366
2023,31023630010301,to_in_001,679
2023,31023520010301,to_in_001,501
2023,31023710020002,to_in_001,0
2023,31023680060103,to_in_001,357
2023,31023720020106,to_in_001,543
2023,31023760030302,to_in_001,482
2023,31023640020101,to_in_001,453
2023,31023750020201,to_in_001,465
2023,31023600010006,to_in_001,431
2023,31023630030002,to_in_001,420
2023,31023760040205,to_in_001,450
2023,31023780010003,to_in_001,446
2023,31023640030104,to_in_001,419
2023,31023740080001,to_in_001,0
2023,31023600020209,to_in_001,575
2023,31023550020101,to_in_001,528
2023,31023580050202,to_in_001,551
2023,31023540010002,to_in_001,0
2023,31023510040401,to_in_001,579
2023,31023760020101,to_in_001,593
2023,31023560030202,to_in_001,600
2023,31023710030403,to_in_001,499
2023,31023550020105,to_in_001,442
2023,31023550010104,to_in_001,430
2023,31023560030101,to_in_001,394
2023,31023530040211,to_in_001,414
2023,31023550010106,to_in_001,533
2023,31023520020002,to_in_001,523
2023,31023640010102,to_in_001,522
2023,31023510050404,to_in_001,424
2023,31023720010102,to_in_001,454
2023,31023610020201,to_in_001,469
2023,31023750010005,to_in_001,425
2023,31023630030009,to_in_001,668
2023,31023580040206,to_in_001,539
2023,31023510050402,to_in_001,400
2023,31023580040204,to_in_001,445
2023,31023710020301,to_in_001,459
2023,31023710040104,to_in_001,424
2023,31023590010003,to_in_001,445
2023,31023770030202,to_in_001,768
2023,31023620050101,to_in_001,424
2023,31023600020118,to_in_001,412
2023,31023720020001,to_in_001,564
2023,31023640030203,to_in_001,504
2023,31023710010203,to_in_001,460
2023,31023670080105,to_in_001,532
2023,31023760010205,to_in_001,427
2023,31023550020204,to_in_001,518
2023,31023760030301,to_in_001,474
2023,31023670010001,to_in_001,368
2023,31023560020002,to_in_001,535
2023,31023600020205,to_in_001,547
2023,31023630020003,to_in_001,582
2023,31023630030003,to_in_001,627
2023,31023780010107,to_in_001,468
2023,31023750010203,to_in_001,543
2023,31023670080107,to_in_001,535
2023,31023510040001,to_in_001,589
2023,31023680011202,to_in_001,398
2023,31023520010003,to_in_001,0
2023,31023640050105,to_in_001,582
2023,31023550010107,to_in_001,490
2023,31023680090107,to_in_001,589
2023,31023670010002,to_in_001,428
2023,31023510040012,to_in_001,376
2023,31023530040401,to_in_001,687
2023,31023550010201,to_in_001,404
2023,31023620010102,to_in_001,471
2023,31023630030405,to_in_001,480
2023,31023770050301,to_in_001,578
2023,31023760020102,to_in_001,541
2023,31023740030103,to_in_001,416
2023,31023750030001,to_in_001,347
2023,31023760030202,to_in_001,498
2023,31023640010001,to_in_001,676
2023,31023580040001,to_in_001,132
2023,31023720020110,to_in_001,608
2023,31023610010109,to_in_001,579
2023,31023600020125,to_in_001,546
2023,31023750010303,to_in_001,434
2023,31023640050001,to_in_001,192
2023,31023630020013,to_in_001,874
2023,31023680011210,to_in_001,408
2023,31023680011102,to_in_001,0
2023,31023550010304,to_in_001,483
2023,31023620020105,to_in_001,468
2023,31023710010201,to_in_001,533
2023,31023710010103,to_in_001,499
2023,31023760010105,to_in_001,442
2023,31023680010903,to_in_001,524
2023,31023600020102,to_in_001,543
2023,31023630020004,to_in_001,423
2023,31023710010102,to_in_001,609
2023,31023720020103,to_in_001,538
2023,31023680010501,to_in_001,588
2023,31023760020203,to_in_001,316
2023,31023540010117,to_in_001,536
2023,31023780010004,to_in_001,466
2023,31023580040106,to_in_001,495
2023,31023670050102,to_in_001,527
2023,31023520020007,to_in_001,511
2023,31023530030101,to_in_001,505
2023,31023580040110,to_in_001,458
2023,31023750030604,to_in_001,594
2023,31023520010108,to_in_001,450
2023,31023670080106,to_in_001,587
2023,31023670040104,to_in_001,593
2023,31023740020103,to_in_001,420
2023,31023510050303,to_in_001,500
2023,31023750030103,to_in_001,645
2023,31023670060105,to_in_001,425
2023,31023740030102,to_in_001,422
2023,31023640010101,to_in_001,506
2023,31023620010105,to_in_001,495
2023,31023740030305,to_in_001,509
2023,31023670040103,to_in_001,533
2023,31023510050102,to_in_001,628
2023,31023680020001,to_in_001,332
2023,31023600020101,to_in_001,454
2023,31023680010902,to_in_001,415
2023,31023580050104,to_in_001,432
2023,31023680050001,to_in_001,0
2023,31023710020201,to_in_001,560
2023,31023590020103,to_in_001,561
2023,31023680090106,to_in_001,501
2023,31023580040002,to_in_001,0
2023,31023640040103,to_in_001,566
2023,31023580050108,to_in_001,460
2023,31023610020101,to_in_001,544
2023,31023770010203,to_in_001,645
2023,31023520020006,to_in_001,520
2023,31023740010104,to_in_001,517
2023,31023520010105,to_in_001,594
2023,31023550010301,to_in_001,498
2023,31023780010110,to_in_001,566
2023,31023600020126,to_in_001,579
2023,31023740020403,to_in_001,636
2023,31023560030002,to_in_001,0
2023,31023740030401,to_in_001,527
2023,31023580040105,to_in_001,613
2023,31023600020110,to_in_001,453
2023,31023590030106,to_in_001,461
2023,31023750030002,to_in_001,0
2023,31023580040107,to_in_001,546
2023,31023670080004,to_in_007,171
2023,31023770020105,to_in_007,171
2023,31023760030102,to_in_007,244
2023,31023590030104,to_in_007,223
2023,31023540010115,to_in_007,235
2023,31023600020106,to_in_007,202
2023,31023740020104,to_in_007,287
2023,31023560030203,to_in_007,247
2023,31023780010010,to_in_007,260
2023,31023720010103,to_in_007,210
2023,31023610010107,to_in_007,226
2023,31023600020104,to_in_007,218
2023,31023520010301,to_in_007,246
2023,31023580050110,to_in_007,269
2023,31023540010102,to_in_007,259
2023,31023740010202,to_in_007,241
2023,31023530030001,to_in_007,363
2023,31023740020304,to_in_007,213
2023,31023760030503,to_in_007,205
2023,31023600010006,to_in_007,226
2023,31023680010801,to_in_007,214
2023,31023520020005,to_in_007,304
2023,31023710040106,to_in_007,191
2023,31023680010005,to_in_007,155
2023,31023740010001,to_in_007,79
2023,31023540010113,to_in_007,243
2023,31023710030004,to_in_007,351
2023,31023760040205,to_in_007,187
2023,31023750010001,to_in_007,289
2023,31023580040111,to_in_007,195
2023,31023580040205,to_in_007,263
2023,31023590040103,to_in_007,236
2023,31023670080112,to_in_007,196
2023,31023600020209,to_in_007,273
2023,31023720040001,to_in_007,360
2023,31023560020003,to_in_007,279
2023,31023510020001,to_in_007,167
2023,31023550010203,to_in_007,271
2023,31023760040204,to_in_007,288
2023,31023760030003,to_in_007,273
2023,31023760020201,to_in_007,282
2023,31023530040302,to_in_007,173
2023,31023740030501,to_in_007,213
2023,31023640050101,to_in_007,276
2023,31023710030403,to_in_007,235
2023,31023620010001,to_in_007,38
2023,31023710020203,to_in_007,249
2023,31023560030204,to_in_007,221
2023,31023680010302,to_in_007,189
2023,31023670040101,to_in_007,221
2023,31023580030004,to_in_007,1028
2023,31023520020001,to_in_007,303
2023,31023630020206,to_in_007,267
2023,31023740030304,to_in_007,267
2023,31023630020007,to_in_007,158
2023,31023630030406,to_in_007,181
2023,31023640040101,to_in_007,275
2023,31023710010303,to_in_007,276
2023,31023530040210,to_in_007,236
2023,31023640010102,to_in_007,214
2023,31023590040403,to_in_007,234
2023,31023680011211,to_in_007,241
2023,31023510050402,to_in_007,195
2023,31023580040204,to_in_007,208
2023,31023670080001,to_in_007,201
2023,31023760010202,to_in_007,199
2023,31023600020206,to_in_007,211
2023,31023680010004,to_in_007,232
2023,31023620020108,to_in_007,217
2023,31023760040001,to_in_007,215
2023,31023760010104,to_in_007,208
2023,31023680010001,to_in_007,249
2023,31023530040202,to_in_007,257
2023,31023630020101,to_in_007,204
2023,31023620020109,to_in_007,195
2023,31023760030303,to_in_007,193
2023,31023590040102,to_in_007,258
2023,31023770030102,to_in_007,206
2023,31023670080105,to_in_007,240
2023,31023600020001,to_in_007,111
2023,31023680010402,to_in_007,237
2023,31023620010107,to_in_007,270
2023,31023740010105,to_in_007,243
2023,31023590010001,to_in_007,250
2023,31023670080104,to_in_007,287
2023,31023670060104,to_in_007,267
2023,31023630010202,to_in_007,201
2023,31023590020203,to_in_007,252
2023,31023760030301,to_in_007,218
2023,31023520010104,to_in_007,251
2023,31023630020003,to_in_007,306
2023,31023670080002,to_in_007,147
2023,31023740030201,to_in_007,201
2023,31023750030301,to_in_007,261
2023,31023580030002,to_in_007,229
2023,31023620020106,to_in_007,221
2023,31023560010104,to_in_007,256
2023,31023590010004,to_in_007,229
2023,31023530040105,to_in_007,299
2023,31023680011209,to_in_007,187
2023,31023680090101,to_in_007,214
2023,31023510040009,to_in_007,275
2023,31023680010002,to_in_007,208
2023,31023710050004,to_in_007,247
2023,31023560030102,to_in_007,238
2023,31023630020301,to_in_007,210
2023,31023770030004,to_in_007,1067
2023,31023530040209,to_in_007,235
2023,31023610020304,to_in_007,235
2023,31023590020101,to_in_007,306
2023,31023510040502,to_in_007,191
2023,31023670080102,to_in_007,182
2023,31023580040108,to_in_007,234
2023,31023530040208,to_in_007,299
2023,31023740030204,to_in_007,234
2023,31023760040107,to_in_007,251
2023,31023560020005,to_in_007,247
2023,31023510050302,to_in_007,285
2023,31023610010205,to_in_007,281
2023,31023740030301,to_in_007,255
2023,31023630030006,to_in_007,253
2023,31023780010001,to_in_007,284
2023,31023620050102,to_in_007,208
2023,31023610020301,to_in_007,233
2023,31023510040008,to_in_007,242
2023,31023590040104,to_in_007,286
2023,31023770040101,to_in_007,203
2023,31023720020105,to_in_007,224
2023,31023600020202,to_in_007,208
2023,31023670080101,to_in_001,535
2023,31023520010004,to_in_001,0
2023,31023590020204,to_in_001,503
2023,31023710030404,to_in_001,605
2023,31023770040001,to_in_001,1088
2023,31023540010108,to_in_001,557
2023,31023530040102,to_in_001,441
2023,31023750030403,to_in_001,546
2023,31023560030203,to_in_001,553
2023,31023780010010,to_in_001,481
2023,31023520020008,to_in_001,481
2023,31023580040103,to_in_001,463
