2023,31023530030001,cp_bem_012,50
2023,31023580050202,cp_bem_012,N/A
2023,31023710020104,cp_bem_017,99
2023,31023560030205,cp_bem_018,N/A
2023,31023750010202,cp_bem_007,N/A
2023,31023680011203,cp_bem_013,N/A
2023,31023710050004,cp_bem_009,190
2023,31023680080003,cp_bem_018,N/A
2023,31023630020202,cp_bem_008,N/A
2023,31023590040101,cp_bem_013,N/A
2023,31023680080005,cp_bem_019,6
2023,31023640030103,cp_bem_013,N/A
2023,31023680080001,cp_bem_006,43
2023,31023670080501,cp_bem_013,N/A
2023,31023610010203,cp_bem_010,N/A
2023,31023770030001,cp_bem_007,22
2023,31023580040108,cp_bem_012,N/A
2023,31023630020006,cp_bem_014,8
2023,31023680080003,cp_bem_014,N/A
2023,31023710040001,cp_bem_010,43
2023,31023630020007,cp_bem_018,29
2023,31023630020008,cp_bem_016,N/A
2023,31023770040003,cp_bem_018,32
2023,31023560010103,cp_bem_018,N/A
2023,31023580040105,cp_bem_007,10
2023,31023630030006,cp_bem_003,46
2023,31023550020102,cp_bem_006,14
2023,31023630020009,cp_bem_016,174
2023,31023760010105,cp_bem_013,N/A
2023,31023610020304,cp_bem_012,N/A
2023,31023510050202,cp_bem_013,N/A
2023,31023760030503,cp_bem_017,10
2023,31023630010202,cp_bem_006,N/A
2023,31023600020201,cp_bem_013,N/A
2023,31023640050102,cp_bem_012,11
2023,31023510040502,cp_bem_012,N/A
2023,31023720020002,cp_bem_013,N/A
2023,31023770020104,cp_bem_010,N/A
2023,31023630030005,cp_bem_007,15
2023,31023680011204,cp_bem_007,5
2023,31023580030004,cp_bem_008,166
2023,31023680010602,cp_bem_007,6
2023,31023620050002,cp_bem_003,5
2023,31023780010006,cp_bem_007,37
2023,31023630020003,cp_bem_016,5
2023,31023750030603,cp_bem_013,N/A
2023,31023760010101,cp_bem_014,N/A
2023,31023760040204,cp_bem_007,7
2023,31023680010601,cp_bem_007,5
2023,31023530040208,cp_bem_013,N/A
2023,31023550010001,cp_bem_019,N/A
2023,31023560010104,cp_bem_012,N/A
2023,31023770050005,cp_bem_017,N/A
2023,31023630020206,cp_bem_016,N/A
2023,31023710030003,cp_bem_003,16
2023,31023720010106,cp_bem_007,11
2023,31023590030103,cp_bem_016,N/A
2023,31023750030502,cp_bem_003,N/A
2023,31023760020202,cp_bem_018,16
2023,31023740070001,cp_bem_012,336
2023,31023600020103,cp_bem_017,6
2023,31023580030001,cp_bem_009,184
2023,31023770040001,cp_bem_012,429
2023,31023510040012,cp_bem_007,27
2023,31023670080113,cp_bem_007,N/A
2023,31023590040301,cp_bem_006,N/A
2023,31023670080106,cp_bem_012,N/A
2023,31023760010103,cp_bem_019,N/A
2023,31023670080002,cp_bem_009,82
2023,31023640050103,cp_bem_017,7
2023,31023610020202,cp_bem_007,37
2023,31023780020101,cp_bem_010,N/A
2023,31023740010204,cp_bem_004,N/A
2023,31023530040305,cp_bem_007,8
2023,31023530030003,cp_bem_013,811
2023,31023620050005,cp_bem_006,N/A
2023,31023520020001,cp_bem_009,35
2023,31023680040001,cp_bem_015,71
2023,31023510050101,cp_bem_014,N/A
2023,31023720030001,cp_bem_008,15
2023,31023620010102,cp_bem_013,N/A
2023,31023530040401,cp_bem_013,N/A
2023,31023580040105,cp_bem_016,N/A
2023,31023740020401,cp_bem_005,N/A
2023,31023760010102,cp_bem_019,N/A
2023,31023530040202,cp_bem_012,N/A
2023,31023600020125,cp_bem_008,22
2023,31023770030004,cp_bem_009,158
2023,31023550010002,cp_bem_016,158
2023,31023760020001,cp_bem_014,329
2023,31023770060001,cp_bem_012,49
2023,31023760030201,cp_bem_009,N/A
2023,31023540010201,cp_bem_003,N/A
2023,31023740030301,cp_bem_013,N/A
2023,31023680010503,cp_bem_010,N/A
2023,31023590040101,cp_bem_010,N/A
2023,31023640030201,cp_bem_006,N/A
2023,31023680010501,cp_bem_016,N/A
2023,31023680040001,cp_bem_016,197
2023,31023630010103,cp_bem_016,N/A
2023,31023770040001,cp_bem_003,510
2023,31023670040002,cp_bem_019,27
2023,31023600020113,cp_bem_019,N/A
2023,31023600020119,cp_bem_010,N/A
2023,31023680090102,cp_bem_019,N/A
2023,31023540010002,cp_bem_017,19
2023,31023770020102,cp_bem_017,N/A
2023,31023590030103,cp_bem_003,N/A
2023,31023680010002,cp_bem_008,208
2023,31023600020203,cp_bem_006,N/A
2023,31023510040011,cp_bem_013,N/A
2023,31023710010103,cp_bem_016,98
2023,31023740020403,cp_bem_008,N/A
2023,31023630010301,cp_bem_010,N/A
2023,31023780010009,cp_bem_003,N/A
2023,31023680010006,cp_bem_007,36
2023,31023580050102,cp_bem_010,N/A
2023,31023550010106,cp_bem_009,N/A
2023,31023770010203,cp_bem_014,8
2023,31023610020301,cp_bem_010,N/A
2023,31023600010009,cp_bem_013,35
2023,31023600020127,cp_bem_009,N/A
2023,31023540010107,cp_bem_012,N/A
2023,31023680010301,cp_bem_016,N/A
2023,31023720010107,cp_bem_016,N/A
2023,31023510040007,cp_bem_016,29
2023,31023550020102,cp_bem_010,N/A
2023,31023580040101,cp_bem_013,N/A
2023,31023770060001,cp_bem_003,N/A
2023,31023520020006,cp_bem_010,N/A
2023,31023640020104,cp_bem_007,N/A
2023,31023530040202,cp_bem_007,5
2023,31023540010004,cp_bem_011,25
2023,31023620040001,cp_bem_009,872
2023,31023620020001,cp_bem_019,66
2023,31023510040015,cp_bem_012,N/A
2023,31023740020001,cp_bem_012,17
2023,31023510040004,cp_bem_013,604
2023,31023580040105,cp_bem_003,N/A
2023,31023510040009,cp_bem_012,N/A
2023,31023680080002,cp_bem_010,7
2023,31023720020108,cp_bem_003,N/A
2023,31023670080003,cp_bem_007,9
2023,31023520020002,cp_bem_009,N/A
2023,31023520010401,cp_bem_008,N/A
2023,31023710050002,cp_bem_013,8
2023,31023770010103,cp_bem_007,5
2023,31023590040105,cp_bem_019,N/A
2023,31023640010101,cp_bem_008,N/A
2023,31023580010002,cp_bem_013,31
2023,31023640050102,cp_bem_016,N/A
2023,31023740010101,cp_bem_014,N/A
2023,31023780010002,cp_bem_011,N/A
2023,31023760030001,cp_bem_019,25
2023,31023600020104,cp_bem_012,N/A
2023,31023580040110,cp_bem_016,N/A
2023,31023640020102,cp_bem_006,11
2023,31023540010110,cp_bem_012,N/A
2023,31023610020302,cp_bem_007,15
2023,31023510030001,cp_bem_012,9
2023,31023720020001,cp_bem_018,18
2023,31023780010105,cp_bem_013,N/A
2023,31023600010005,cp_bem_008,N/A
2023,31023610020302,cp_bem_013,N/A
2023,31023600020206,cp_bem_017,6
2023,31023560030103,cp_bem_010,N/A
2023,31023530040401,cp_bem_015,57
2023,31023630020301,cp_bem_017,27
2023,31023630030009,cp_bem_013,N/A
2023,31023540010004,cp_bem_013,29
2023,31023590040102,cp_bem_006,N/A
2023,31023670070001,cp_bem_008,N/A
2023,31023670060105,cp_bem_007,N/A
2023,31023610020101,cp_bem_009,N/A
2023,31023760010101,cp_bem_004,N/A
2023,31023590010003,cp_bem_017,7
2023,31023780010003,cp_bem_018,6
2023,31023630020203,cp_bem_014,N/A
2023,31023510040004,cp_bem_004,327
2023,31023520010401,cp_bem_009,60
2023,31023620010106,cp_bem_013,5
2023,31023530040003,cp_bem_009,20
2023,31023710030004,cp_bem_014,N/A
2023,31023540010116,cp_bem_010,N/A
2023,31023740060001,cp_bem_015,40
2023,31023740020002,cp_bem_009,N/A
2023,31023780010008,cp_bem_018,N/A
2023,31023670010002,cp_bem_013,544
2023,31023510050302,cp_bem_010,N/A
2023,31023670080104,cp_bem_010,N/A
2023,31023550010201,cp_bem_019,8
2023,31023750010002,cp_bem_017,N/A
2023,31023760040001,cp_bem_013,28
2023,31023710050001,cp_bem_015,79
2023,31023610020305,cp_bem_007,12
2023,31023710050005,cp_bem_018,N/A
2023,31023550020105,cp_bem_007,18
2023,31023760040106,cp_bem_016,5
2023,31023770050003,cp_bem_014,51
2023,31023580040102,cp_bem_007,N/A
2023,31023680090101,cp_bem_013,N/A
2023,31023560010106,cp_bem_013,N/A
2023,31023770040101,cp_bem_011,N/A
2023,31023620010103,cp_bem_003,5
2023,31023520020005,cp_bem_017,120
2023,31023770030004,cp_bem_019,50
2023,31023540010004,cp_bem_014,N/A
2023,31023580040105,cp_bem_004,N/A
2023,31023780010108,cp_bem_017,N/A
2023,31023670080301,cp_bem_007,11
2023,31023610010108,cp_bem_013,N/A
2023,31023550010101,cp_bem_008,11
2023,31023560020007,cp_bem_003,N/A
2023,31023680090108,cp_bem_016,N/A
2023,31023720030002,cp_bem_018,47
2023,31023760030002,cp_bem_018,N/A
2023,31023720030001,cp_bem_006,1658
2023,31023670050102,cp_bem_008,N/A
2023,31023670080109,cp_bem_015,26
2023,31023720040001,cp_bem_008,11
2023,31023510040502,cp_bem_016,N/A
2023,31023620020112,cp_bem_013,N/A
2023,31023630030407,cp_bem_012,10
2023,31023740020202,cp_bem_011,7
2023,31023670030001,cp_bem_019,87
2023,31023590050002,cp_bem_012,N/A
2023,31023740030002,cp_bem_016,99
2023,31023710010104,cp_bem_009,N/A
2023,31023680090102,cp_bem_016,N/A
2023,31023760030504,cp_bem_012,10
2023,31023510020001,cp_bem_001,N/A
2023,31023670060108,cp_bem_007,6
2023,31023710030101,cp_bem_012,39
2023,31023620020108,cp_bem_013,N/A
2023,31023670010002,cp_bem_012,59
2023,31023630020010,cp_bem_010,N/A
2023,31023680010402,cp_bem_006,N/A
2023,31023780010004,cp_bem_018,N/A
2023,31023510040005,cp_bem_018,N/A
2023,31023640030203,cp_bem_006,N/A
2023,31023590030105,cp_bem_006,N/A
2023,31023670080109,cp_bem_014,N/A
2023,31023680090106,cp_bem_012,N/A
2023,31023670080104,cp_bem_012,6
2023,31023710040108,cp_bem_017,88
2023,31023770020105,cp_bem_010,N/A
2023,31023550010002,cp_bem_013,5
2023,31023600020121,cp_bem_017,N/A
2023,31023750010003,cp_bem_012,N/A
2023,31023750030401,cp_bem_010,N/A
2023,31023770020105,cp_bem_007,N/A
2023,31023670060108,cp_bem_014,N/A
2023,31023510040009,cp_bem_008,N/A
2023,31023520010106,cp_bem_007,N/A
2023,31023780010011,cp_bem_017,114
2023,31023670080501,cp_bem_007,58
2023,31023760040001,cp_bem_019,17
2023,31023610020202,cp_bem_016,220
2023,31023640020102,cp_bem_015,86
2023,31023770050301,cp_bem_006,6
2023,31023530040303,cp_bem_013,N/A
2023,31023770050101,cp_bem_003,N/A
2023,31023680050101,cp_bem_010,N/A
2023,31023550010103,cp_bem_013,N/A
2023,31023550010204,cp_bem_010,N/A
2023,31023680010003,cp_bem_016,168
2023,31023750020001,cp_bem_016,N/A
2023,31023540010104,cp_bem_007,N/A
2023,31023550010202,cp_bem_016,N/A
2023,31023710050003,cp_bem_010,N/A
2023,31023640050001,cp_bem_006,N/A
2023,31023620010107,cp_bem_017,5
2023,31023630020011,cp_bem_013,16
2023,31023780010201,cp_bem_013,13
2023,31023530040304,cp_bem_006,5
2023,31023760030503,cp_bem_006,N/A
2023,31023750010102,cp_bem_003,N/A
2023,31023550020202,cp_bem_007,6
2023,31023710010101,cp_bem_008,N/A
2023,31023640030001,cp_bem_010,28
2023,31023510050202,cp_bem_007,8
2023,31023550010106,cp_bem_019,N/A
2023,31023530040306,cp_bem_008,N/A
2023,31023580040110,cp_bem_010,N/A
2023,31023670080203,cp_bem_018,N/A
2023,31023760030001,cp_bem_012,58
2023,31023670080108,cp_bem_010,N/A
2023,31023720010107,cp_bem_013,N/A
2023,31023770020101,cp_bem_014,N/A
2023,31023620050101,cp_bem_013,N/A
2023,31023550020201,cp_bem_013,6
2023,31023670040103,cp_bem_016,5
2023,31023630020006,cp_bem_013,37
2023,31023550020102,cp_bem_019,N/A
2023,31023630030001,cp_bem_006,45
2023,31023780010002,cp_bem_003,5
2023,31023640040103,cp_bem_013,N/A
2023,31023750030605,cp_bem_013,N/A
2023,31023620050103,cp_bem_018,N/A
2023,31023630020007,cp_bem_019,23
2023,31023560010203,cp_bem_016,N/A
2023,31023720030002,cp_bem_010,N/A
2023,31023630020203,cp_bem_006,N/A
2023,31023620020101,cp_bem_017,N/A
2023,31023750010004,cp_bem_010,N/A
2023,31023670080003,cp_bem_010,N/A
2023,31023760040203,cp_bem_009,9
2023,31023740030401,cp_bem_010,N/A
2023,31023770030201,cp_bem_019,29
2023,31023680011212,cp_bem_016,N/A
2023,31023770050101,cp_bem_016,84
2023,31023670080109,cp_bem_018,17
2023,31023640020102,cp_bem_009,49
2023,31023670060108,cp_bem_019,7
2023,31023720010101,cp_bem_007,5
2023,31023720020004,cp_bem_013,N/A
2023,31023770040001,cp_bem_008,179
2023,31023530030001,cp_bem_017,73
2023,31023680090002,cp_bem_006,13
2023,31023640010201,cp_bem_006,N/A
2023,31023560010102,cp_bem_012,N/A
2023,31023510050201,cp_bem_006,N/A
2023,31023630020206,cp_bem_012,17
2023,31023550020101,cp_bem_006,9
2023,31023580040105,cp_bem_017,16
2023,31023510040101,cp_bem_017,9
2023,31023770030102,cp_bem_013,N/A
2023,31023580040103,cp_bem_007,9
2023,31023630030008,cp_bem_003,17
2023,31023680080004,cp_bem_012,5
2023,31023640030201,cp_bem_007,N/A
2023,31023540010110,cp_bem_013,5
2023,31023630030001,cp_bem_012,44
2023,31023590030001,cp_bem_017,110
2023,31023630020206,cp_bem_007,10
2023,31023560020007,cp_bem_018,N/A
2023,31023510040005,cp_bem_007,12
2023,31023760030302,cp_bem_006,N/A
2023,31023640040102,cp_bem_013,N/A
2023,31023770050002,cp_bem_011,11
2023,31023740020202,cp_bem_013,N/A
2023,31023530040302,cp_bem_019,N/A
2023,31023680010101,cp_bem_003,N/A
2023,31023670080106,cp_bem_006,N/A
2023,31023560010102,cp_bem_006,N/A
2023,31023540010110,cp_bem_019,N/A
2023,31023640010101,cp_bem_007,N/A
2023,31023740010102,cp_bem_012,N/A
2023,31023510040007,cp_bem_006,N/A
2023,31023560030001,cp_bem_012,38
2023,31023510050305,cp_bem_012,8
2023,31023550010107,cp_bem_010,N/A
2023,31023740020203,cp_bem_017,21
2023,31023760040101,cp_bem_010,N/A
2023,31023710020302,cp_bem_016,N/A
2023,31023740010001,cp_bem_013,6
2023,31023750030203,cp_bem_007,20
2023,31023580040208,cp_bem_013,N/A
2023,31023750040001,cp_bem_016,370
2023,31023590040103,cp_bem_007,5
2023,31023740010001,cp_bem_017,189
2023,31023770010001,cp_bem_009,73
2023,31023670080001,cp_bem_019,7
2023,31023640030001,cp_bem_014,11
2023,31023740010101,cp_bem_018,N/A
2023,31023530040209,cp_bem_013,N/A
2023,31023750020001,cp_bem_006,6
2023,31023530040103,cp_bem_007,6
2023,31023680010006,cp_bem_012,11
2023,31023710040102,cp_bem_007,6
2023,31023740010102,cp_bem_013,N/A
2023,31023720020102,cp_bem_009,N/A
2023,31023710050001,cp_bem_013,101
2023,31023640010001,cp_bem_007,182
2023,31023670080103,cp_bem_006,N/A
2023,31023760040207,cp_bem_007,N/A
2023,31023710040001,cp_bem_009,350
2023,31023520020002,cp_bem_019,N/A
2023,31023760030504,cp_bem_007,6
2023,31023620020112,cp_bem_019,N/A
2023,31023510040013,cp_bem_009,25
2023,31023760040205,cp_bem_018,N/A
2023,31023750030001,cp_bem_011,N/A
2023,31023770010202,cp_bem_007,10
2023,31023680090001,cp_bem_009,N/A
2023,31023580040206,cp_bem_006,N/A
2023,31023560010202,cp_bem_012,6
2023,31023520020008,cp_bem_003,N/A
2023,31023530040306,cp_bem_006,N/A
2023,31023740020103,cp_bem_007,10
2023,31023680010101,cp_bem_012,5
2023,31023680011202,cp_bem_014,N/A
2023,31023710030005,cp_bem_013,62
2023,31023640010203,cp_bem_019,15
2023,31023620020104,cp_bem_016,N/A
2023,31023610020304,cp_bem_016,5
2023,31023560010104,cp_bem_006,N/A
2023,31023600020204,cp_bem_012,N/A
2023,31023740020302,cp_bem_009,9
2023,31023580010001,cp_bem_009,102
2023,31023600020103,cp_bem_010,N/A
2023,31023680011212,cp_bem_013,N/A
2023,31023770020104,cp_bem_013,6
2023,31023620040001,cp_bem_007,1710
2023,31023780020002,cp_bem_009,336
2023,31023600020113,cp_bem_010,N/A
2023,31023590010005,cp_bem_006,8
2023,31023670020001,cp_bem_006,329
2023,31023510050304,cp_bem_006,N/A
2023,31023590010004,cp_bem_006,N/A
2023,31023780010007,cp_bem_010,N/A
2023,31023750040001,cp_bem_018,172
2023,31023560030301,cp_bem_012,7
2023,31023670040105,cp_bem_007,N/A
2023,31023770050301,cp_bem_007,76
2023,31023510010001,cp_bem_007,11
2023,31023580040209,cp_bem_019,N/A
2023,31023710010201,cp_bem_017,6
2023,31023680010902,cp_bem_006,N/A
2023,31023670070101,cp_bem_010,N/A
2023,31023590020104,cp_bem_015,55
2023,31023630030406,cp_bem_013,N/A
2023,31023630020202,cp_bem_013,N/A
2023,31023740040001,cp_bem_007,1120
2023,31023670080107,cp_bem_007,13
2023,31023770030203,cp_bem_010,N/A
2023,31023610020102,cp_bem_012,N/A
2023,31023510010001,cp_bem_018,N/A
2023,31023580040001,cp_bem_003,9
2023,31023590040103,cp_bem_006,N/A
2023,31023520010201,cp_bem_010,N/A
2023,31023640040101,cp_bem_016,N/A
2023,31023750010007,cp_bem_008,N/A
2023,31023550010301,cp_bem_010,N/A
2023,31023560010202,cp_bem_017,34
2023,31023750030001,cp_bem_010,N/A
2023,31023670080501,cp_bem_009,7
2023,31023770020103,cp_bem_012,65
2023,31023630010102,cp_bem_012,N/A
2023,31023680011203,cp_bem_018,N/A
2023,31023510050101,cp_bem_019,N/A
2023,31023560020005,cp_bem_012,N/A
2023,31023780010011,cp_bem_010,26
2023,31023680060102,cp_bem_006,N/A
2023,31023760040002,cp_bem_009,165
2023,31023510040203,cp_bem_007,5
2023,31023560010105,cp_bem_016,63
2023,31023510020001,cp_bem_019,5
2023,31023720010108,cp_bem_007,14
2023,31023630030406,cp_bem_019,N/A
2023,31023530030003,cp_bem_018,N/A
2023,31023720020110,cp_bem_009,13
2023,31023770040003,cp_bem_007,271
2023,31023590020102,cp_bem_008,N/A
2023,31023580020001,cp_bem_003,N/A
2023,31023750010201,cp_bem_009,N/A
2023,31023680080001,cp_bem_007,N/A
2023,31023600010003,cp_bem_012,N/A
2023,31023770050301,cp_bem_016,106
2023,31023630020204,cp_bem_010,N/A
2023,31023560020007,cp_bem_017,N/A
2023,31023670080004,cp_bem_013,7
2023,31023770050002,cp_bem_013,48
2023,31023740010105,cp_bem_013,N/A
2023,31023610010101,cp_bem_009,N/A
2023,31023710030404,cp_bem_006,N/A
2023,31023550010303,cp_bem_003,N/A
2023,31023530040206,cp_bem_018,N/A
2023,31023740060001,cp_bem_018,N/A
2023,31023680010702,cp_bem_017,12
2023,31023580050110,cp_bem_010,N/A
2023,31023560010104,cp_bem_007,6
2023,31023530040401,cp_bem_012,55
2023,31023680011210,cp_bem_007,5
2023,31023770050003,cp_bem_009,48
2023,31023680011201,cp_bem_011,N/A
2023,31023780010110,cp_bem_010,N/A
2023,31023760040106,cp_bem_003,N/A
2023,31023640010102,cp_bem_013,N/A
2023,31023710040104,cp_bem_012,14
2023,31023580010003,cp_bem_007,229
2023,31023530030006,cp_bem_019,56
2023,31023630010101,cp_bem_017,N/A
2023,31023750030402,cp_bem_010,N/A
2023,31023590010003,cp_bem_016,N/A
2023,31023780010007,cp_bem_006,23
2023,31023630020203,cp_bem_018,N/A
2023,31023680010502,cp_bem_016,N/A
2023,31023590030001,cp_bem_007,83
2023,31023680080001,cp_bem_016,93
2023,31023560030201,cp_bem_014,N/A
2023,31023600020127,cp_bem_019,N/A
2023,31023670080106,cp_bem_007,14
2023,31023680090002,cp_bem_011,15
2023,31023750030303,cp_bem_006,N/A
2023,31023760040002,cp_bem_016,223
2023,31023670080301,cp_bem_013,N/A
2023,31023770050201,cp_bem_013,5
2023,31023630020302,cp_bem_019,N/A
2023,31023670040001,cp_bem_009,25
2023,31023720020110,cp_bem_011,N/A
2023,31023770050201,cp_bem_010,N/A
2023,31023590010003,cp_bem_012,N/A
2023,31023630020206,cp_bem_006,N/A
2023,31023530040305,cp_bem_019,N/A
2023,31023580010003,cp_bem_008,N/A
2023,31023680040002,cp_bem_012,25
2023,31023740030102,cp_bem_018,N/A
2023,31023710010102,cp_bem_012,N/A
2023,31023740010001,cp_bem_012,18
2023,31023670060107,cp_bem_018,N/A
2023,31023580050204,cp_bem_012,N/A
2023,31023670080202,cp_bem_007,N/A
2023,31023560030205,cp_bem_012,5
2023,31023740030501,cp_bem_017,45
