2023,31023530040205,to_fa_010,1
2023,31023750030602,to_fa_010,13
2023,31023600020102,to_fa_010,8
2023,31023630020004,to_fa_010,69
2023,31023590030105,to_fa_010,6
2023,31023740020303,to_fa_010,13
2023,31023740020001,to_fa_010,77
2023,31023680010501,to_fa_010,12
2023,31023760030401,to_fa_010,2
2023,31023670030001,to_fa_010,546
2023,31023540010114,to_fa_010,21
2023,31023680010603,to_fa_010,10
2023,31023680080002,to_fa_010,43
2023,31023670060108,to_fa_010,33
2023,31023770030302,to_fa_010,15
2023,31023610020303,to_fa_010,4
2023,31023510030001,to_fa_010,21
2023,31023630030403,to_fa_010,12
2023,31023560010106,to_fa_010,11
2023,31023560010105,to_fa_010,17
2023,31023630010102,to_fa_010,12
2023,31023540010004,to_fa_010,125
2023,31023780020103,to_fa_010,15
2023,31023540010117,to_fa_010,3
2023,31023770060001,to_fa_010,60
2023,31023750010002,to_fa_010,126
2023,31023630030008,to_fa_010,62
2023,31023600020103,to_fa_010,15
2023,31023670070102,to_fa_010,21
2023,31023580040106,to_fa_010,5
2023,31023780020101,to_fa_010,16
2023,31023670050102,to_fa_010,9
2023,31023600020112,to_fa_010,15
2023,31023520020007,to_fa_010,23
2023,31023760030001,to_fa_010,123
2023,31023530030003,to_fa_010,172
2023,31023640050103,to_fa_010,42
2023,31023610010203,to_fa_010,15
2023,31023530030101,to_fa_010,43
2023,31023580040110,to_fa_010,12
2023,31023710050005,to_fa_010,72
2023,31023680010202,to_fa_010,12
2023,31023680040001,to_fa_010,364
2023,31023750010201,to_fa_010,18
2023,31023780010102,to_fa_010,42
2023,31023750030604,to_fa_010,14
2023,31023670080106,to_fa_010,19
2023,31023750030603,to_fa_010,9
2023,31023740020103,to_fa_010,17
2023,31023510050303,to_fa_010,35
2023,31023620050002,to_fa_010,129
2023,31023530040304,to_fa_010,14
2023,31023760030004,to_fa_010,2
2023,31023600020208,to_fa_010,10
2023,31023670060105,to_fa_010,23
2023,31023710030101,to_fa_010,103
2023,31023740030102,to_fa_010,16
2023,31023610010206,to_fa_010,12
2023,31023640010101,to_fa_010,9
2023,31023780010109,to_fa_010,8
2023,31023580050001,to_fa_010,342
2023,31023580040109,to_fa_010,13
2023,31023670060102,to_fa_010,14
2023,31023550010202,to_fa_010,10
2023,31023510040005,to_fa_010,31
2023,31023720020101,to_fa_010,8
2023,31023590050002,to_fa_010,15
2023,31023520010401,to_fa_010,206
2023,31023680090103,to_fa_010,12
2023,31023620010105,to_fa_010,5
2023,31023580040203,to_fa_010,5
2023,31023550020206,to_fa_010,14
2023,31023630020011,to_fa_010,100
2023,31023680060202,to_fa_010,9
2023,31023540010105,to_fa_010,6
2023,31023590040301,to_fa_010,94
2023,31023740010203,to_fa_010,14
2023,31023780020201,to_fa_010,15
2023,31023620020111,to_fa_010,21
2023,31023580040102,to_fa_010,6
2023,31023780010007,to_fa_010,53
2023,31023760030201,to_fa_010,20
2023,31023580050104,to_fa_010,11
2023,31023640010203,to_fa_010,6
2023,31023680090004,to_fa_010,1
2023,31023680060201,to_fa_010,22
2023,31023710020201,to_fa_010,4
2023,31023760040103,to_fa_010,14
2023,31023780010103,to_fa_010,5
2023,31023770020111,to_fa_010,4
2023,31023680011001,to_fa_010,3
2023,31023580050201,to_fa_010,16
2023,31023590020103,to_fa_010,15
2023,31023710040102,to_fa_010,12
2023,31023770020108,to_fa_010,10
2023,31023670080113,to_fa_010,9
2023,31023560010204,to_fa_010,7
2023,31023670080501,to_fa_010,14
2023,31023680090106,to_fa_010,14
2023,31023770050302,to_fa_010,6
2023,31023640040103,to_fa_010,5
2023,31023510050103,to_fa_010,13
2023,31023540010107,to_fa_010,15
2023,31023520010106,to_fa_010,6
2023,31023670040102,to_fa_010,5
2023,31023580020001,to_fa_010,78
2023,31023760010203,to_fa_010,9
2023,31023680080001,to_fa_010,20
2023,31023760040203,to_fa_010,18
2023,31023520010005,to_fa_010,1
2023,31023760040101,to_fa_010,8
2023,31023630030201,to_fa_010,14
2023,31023580050108,to_fa_010,5
2023,31023680010101,to_fa_010,9
2023,31023780010201,to_fa_010,114
2023,31023580050111,to_fa_010,10
2023,31023560020006,to_fa_010,69
2023,31023750010101,to_fa_010,5
2023,31023780010105,to_fa_010,9
2023,31023630010101,to_fa_010,24
2023,31023610010201,to_fa_010,7
2023,31023710030003,to_fa_010,255
2023,31023720020109,to_fa_010,3
2023,31023580010001,to_fa_010,79
2023,31023670020001,to_fa_010,561
2023,31023740010106,to_fa_010,8
2023,31023590020202,to_fa_010,6
2023,31023770050003,to_fa_010,141
2023,31023520010303,to_fa_010,4
2023,31023520010105,to_fa_010,6
2023,31023550010301,to_fa_010,17
2023,31023760040106,to_fa_010,31
2023,31023600020126,to_fa_010,9
2023,31023580050209,to_fa_010,8
2023,31023640030101,to_fa_010,13
2023,31023580050208,to_fa_010,5
2023,31023620010108,to_fa_010,12
2023,31023640010201,to_fa_010,28
2023,31023740020403,to_fa_010,14
2023,31023680090001,to_fa_010,14
2023,31023510010002,to_fa_010,48
2023,31023750010004,to_fa_010,16
2023,31023710040105,to_fa_010,11
2023,31023740030401,to_fa_010,89
2023,31023740020105,to_fa_010,21
2023,31023770020107,to_fa_010,12
2023,31023710040107,to_fa_010,8
2023,31023600020201,to_fa_010,23
2023,31023780010011,to_fa_010,210
2023,31023670080301,to_fa_010,26
2023,31023680090002,to_fa_010,91
2023,31023710030301,to_fa_010,26
2023,31023590030106,to_fa_010,19
2023,31023770050004,to_fa_010,4
2023,31023630010103,to_fa_010,16
2023,31023580050101,to_fa_010,9
2023,31023640030201,to_fa_010,7
2023,31023580040107,to_fa_010,12
2023,31023670060107,to_fa_010,11
2023,31023670060106,to_fa_010,10
2023,31023620020002,to_fa_010,1
2023,31023760040105,to_fa_010,10
2023,31023640020103,to_fa_010,9
2023,31023670070101,to_fa_010,8
2023,31023670080101,to_fa_010,12
2023,31023580010002,to_fa_010,73
2023,31023760030402,to_fa_010,21
2023,31023750030202,to_fa_010,7
2023,31023580040209,to_fa_010,8
2023,31023750030102,to_fa_010,15
2023,31023720020104,to_fa_010,10
2023,31023740030303,to_fa_010,10
2023,31023770040001,to_fa_010,1576
2023,31023620020113,to_fa_010,13
2023,31023750030203,to_fa_010,26
2023,31023760030102,to_fa_010,11
2023,31023530030006,to_fa_010,501
2023,31023590030104,to_fa_010,11
2023,31023750030403,to_fa_010,9
2023,31023560010203,to_fa_010,9
2023,31023750030402,to_fa_010,4
2023,31023710010104,to_fa_010,12
2023,31023760030504,to_fa_010,22
2023,31023540010115,to_fa_010,9
2023,31023770050001,to_fa_010,1
2023,31023560030203,to_fa_010,19
2023,31023640010002,to_fa_010,1
2023,31023600010002,to_fa_010,112
2023,31023620020110,to_fa_010,31
2023,31023580050107,to_fa_010,6
2023,31023610010204,to_fa_010,14
2023,31023720010103,to_fa_010,7
2023,31023610010107,to_fa_010,16
2023,31023770060102,to_fa_010,33
2023,31023680010901,to_fa_010,7
2023,31023600020104,to_fa_010,12
2023,31023620050202,to_fa_010,6
2023,31023630010301,to_fa_010,32
2023,31023530040303,to_fa_010,9
2023,31023520010301,to_fa_010,9
2023,31023600020121,to_fa_010,9
2023,31023780020002,to_fa_010,384
2023,31023540010102,to_fa_010,5
2023,31023760040104,to_fa_010,9
2023,31023740010202,to_fa_010,16
2023,31023680060103,to_fa_010,9
2023,31023510050204,to_fa_010,8
2023,31023740010101,to_fa_010,9
2023,31023620020112,to_fa_010,7
2023,31023560010107,to_fa_010,6
2023,31023580030003,to_fa_010,353
2023,31023740020304,to_fa_010,10
2023,31023620010106,to_fa_010,13
2023,31023630030301,to_fa_010,33
2023,31023550010302,to_fa_010,54
2023,31023760030503,to_fa_010,12
2023,31023750020201,to_fa_010,10
2023,31023630020302,to_fa_010,18
2023,31023710040106,to_fa_010,7
2023,31023630020001,to_fa_010,44
2023,31023680010005,to_fa_010,43
2023,31023740010001,to_fa_010,103
2023,31023710010001,to_fa_010,8
2023,31023510040013,to_fa_010,73
2023,31023720010106,to_fa_010,30
2023,31023740020306,to_fa_010,8
2023,31023710030004,to_fa_010,104
2023,31023550010108,to_fa_010,7
2023,31023620010103,to_fa_010,38
2023,31023760040205,to_fa_010,9
2023,31023630020002,to_fa_010,34
2023,31023780010009,to_fa_010,25
2023,31023670040001,to_fa_010,51
2023,31023680010304,to_fa_010,10
2023,31023510040015,to_fa_010,12
2023,31023610020202,to_fa_010,96
2023,31023580040205,to_fa_010,11
2023,31023770010201,to_fa_010,9
2023,31023670080112,to_fa_010,7
2023,31023770030601,to_fa_010,18
2023,31023580040211,to_fa_010,11
2023,31023530030005,to_fa_010,297
2023,31023740080001,to_fa_010,496
2023,31023710020104,to_fa_010,36
2023,31023600020209,to_fa_010,2
2023,31023550010203,to_fa_010,16
2023,31023720010107,to_fa_010,25
2023,31023530040301,to_fa_010,20
2023,31023640030103,to_fa_010,17
2023,31023510040201,to_fa_010,1
2023,31023540010103,to_fa_010,4
2023,31023670050103,to_fa_010,10
2023,31023510050403,to_fa_010,13
2023,31023530020001,to_fa_010,4
2023,31023630030407,to_fa_010,14
2023,31023710020302,to_fa_010,20
2023,31023540010002,to_fa_010,162
2023,31023750010502,to_fa_010,21
2023,31023600010007,to_fa_010,33
2023,31023590020206,to_fa_010,155
2023,31023610010105,to_fa_010,11
2023,31023580040112,to_fa_010,9
2023,31023560030205,to_fa_010,24
2023,31023740020401,to_fa_010,22
2023,31023520010402,to_fa_010,108
2023,31023580040104,to_fa_010,6
2023,31023590030103,to_fa_010,9
2023,31023560020001,to_fa_010,20
2023,31023590030101,to_fa_010,13
2023,31023760020101,to_fa_010,53
2023,31023600020113,to_fa_010,15
2023,31023640050101,to_fa_010,10
2023,31023760040108,to_fa_010,3
2023,31023640050104,to_fa_010,5
2023,31023760010206,to_fa_010,2
2023,31023740070001,to_fa_010,455
2023,31023520020004,to_fa_010,22
2023,31023600020204,to_fa_010,9
2023,31023600020115,to_fa_010,11
2023,31023550010104,to_fa_010,5
2023,31023630020012,to_fa_010,18
2023,31023550020205,to_fa_010,14
2023,31023740020402,to_fa_010,18
2023,31023710010202,to_fa_010,19
2023,31023610010207,to_fa_010,309
2023,31023680010302,to_fa_010,4
2023,31023540010001,to_fa_010,1
2023,31023620020001,to_fa_010,6
2023,31023670040101,to_fa_010,24
2023,31023740030302,to_fa_010,6
2023,31023770030203,to_fa_010,16
2023,31023670050101,to_fa_010,14
2023,31023740060001,to_fa_010,320
2023,31023760010201,to_fa_010,23
2023,31023580030004,to_fa_010,468
2023,31023610010104,to_fa_010,8
2023,31023740030304,to_fa_010,9
2023,31023720010108,to_fa_010,29
2023,31023630020007,to_fa_010,137
2023,31023760010204,to_fa_010,12
2023,31023710020202,to_fa_010,24
2023,31023610020102,to_fa_010,7
2023,31023670080201,to_fa_010,25
2023,31023510050203,to_fa_010,19
2023,31023770030201,to_fa_010,24
2023,31023560010102,to_fa_010,24
2023,31023530040210,to_fa_010,4
2023,31023590040403,to_fa_010,10
2023,31023510050304,to_fa_010,10
2023,31023680010502,to_fa_010,8
2023,31023600010001,to_fa_010,16
2023,31023780010101,to_fa_010,17
2023,31023610020201,to_fa_010,14
2023,31023770030301,to_fa_010,23
2023,31023540010301,to_fa_010,145
2023,31023510050402,to_fa_010,4
2023,31023760040206,to_fa_010,15
2023,31023750010401,to_fa_010,23
2023,31023770020110,to_fa_010,10
2023,31023580040204,to_fa_010,8
2023,31023540010201,to_fa_010,104
2023,31023670080001,to_fa_010,11
2023,31023540010104,to_fa_010,6
2023,31023680011203,to_fa_010,13
2023,31023770020102,to_fa_010,48
2023,31023600020206,to_fa_010,11
2023,31023510040501,to_fa_010,13
2023,31023710040104,to_fa_010,30
2023,31023590010003,to_fa_010,46
2023,31023770030202,to_fa_010,7
2023,31023550010001,to_fa_010,14
2023,31023750010302,to_fa_010,14
2023,31023770020106,to_fa_010,6
2023,31023760040202,to_fa_010,10
2023,31023590040001,to_fa_010,264
2023,31023760040001,to_fa_010,108
2023,31023600020118,to_fa_010,5
2023,31023760010104,to_fa_010,10
2023,31023610010101,to_fa_010,16
2023,31023520010201,to_fa_010,11
2023,31023580050210,to_fa_010,17
2023,31023680010001,to_fa_010,36
2023,31023670080203,to_fa_010,11
2023,31023630020010,to_fa_010,17
2023,31023610010102,to_fa_010,7
2023,31023600020109,to_fa_010,32
2023,31023630020101,to_fa_010,2
2023,31023630020016,to_fa_010,17
2023,31023640030203,to_fa_010,10
2023,31023620020109,to_fa_010,9
2023,31023760030303,to_fa_010,4
2023,31023670080202,to_fa_010,6
2023,31023760030501,to_fa_010,6
2023,31023590040404,to_fa_010,11
2023,31023750020102,to_fa_010,12
2023,31023600020001,to_fa_010,522
2023,31023600020105,to_fa_010,14
2023,31023590040101,to_fa_010,10
2023,31023710020101,to_fa_010,16
2023,31023680030001,to_fa_010,6
2023,31023510040011,to_fa_010,17
2023,31023640040001,to_fa_010,60
2023,31023740010105,to_fa_010,18
2023,31023780010005,to_fa_010,60
2023,31023590010001,to_fa_010,74
2023,31023760010205,to_fa_010,3
2023,31023670060104,to_fa_010,10
2023,31023770060103,to_fa_010,15
2023,31023630010202,to_fa_010,12
2023,31023670010001,to_fa_010,85
2023,31023520010104,to_fa_010,14
2023,31023580040101,to_fa_010,12
2023,31023580020003,to_fa_010,41
2023,31023560020002,to_fa_010,18
2023,31023630020003,to_fa_010,107
2023,31023670080002,to_fa_010,122
2023,31023770030501,to_fa_010,44
2023,31023580030002,to_fa_010,2716
2023,31023740020305,to_fa_010,18
2023,31023770050101,to_fa_010,26
2023,31023560010104,to_fa_010,15
2023,31023540010110,to_fa_010,19
2023,31023770030001,to_fa_010,54
2023,31023550020104,to_fa_010,8
2023,31023590010004,to_fa_010,5
2023,31023670060002,to_fa_010,189
2023,31023560030301,to_fa_010,13
2023,31023510040004,to_fa_010,24
2023,31023510040001,to_fa_010,18
2023,31023580040210,to_fa_010,10
2023,31023510040009,to_fa_010,29
2023,31023770010102,to_fa_010,56
2023,31023630020204,to_fa_010,13
2023,31023540010109,to_fa_010,6
2023,31023720030003,to_fa_010,526
2023,31023680011202,to_fa_010,9
2023,31023770030004,to_fa_010,481
2023,31023670080108,to_fa_010,16
2023,31023610020302,to_fa_010,18
2023,31023780010006,to_fa_010,115
2023,31023610020304,to_fa_010,20
2023,31023550010107,to_fa_010,14
2023,31023760030002,to_fa_010,167
2023,31023510040012,to_fa_010,33
2023,31023510040502,to_fa_010,8
2023,31023580040108,to_fa_010,19
2023,31023630020015,to_fa_010,49
2023,31023540010111,to_fa_010,5
2023,31023530040208,to_fa_010,7
2023,31023550010201,to_fa_010,36
2023,31023510050202,to_fa_010,15
2023,31023630030405,to_fa_010,4
2023,31023760040107,to_fa_010,11
2023,31023770050301,to_fa_010,212
2023,31023510050302,to_fa_010,10
2023,31023760020102,to_fa_010,12
2023,31023740020302,to_fa_010,23
2023,31023740030301,to_fa_010,16
2023,31023740030103,to_fa_010,8
2023,31023510040003,to_fa_010,15
2023,31023780010001,to_fa_010,66
2023,31023780010106,to_fa_010,2
2023,31023770020101,to_fa_010,7
2023,31023610020301,to_fa_010,15
2023,31023670060101,to_fa_010,6
2023,31023720020005,to_fa_010,1
2023,31023630030501,to_fa_010,15
2023,31023590040104,to_fa_010,5
2023,31023740030203,to_fa_010,4
2023,31023600020207,to_fa_010,10
2023,31023510010001,to_fa_010,38
2023,31023600020111,to_fa_010,6
2023,31023770040101,to_fa_010,45
2023,31023720020105,to_fa_010,5
2023,31023760030202,to_fa_010,11
2023,31023780010002,to_fa_010,75
2023,31023520010102,to_fa_010,7
2023,31023720020110,to_fa_010,54
2023,31023760010103,to_fa_010,13
2023,31023750030401,to_fa_010,4
2023,31023510040601,to_fa_010,10
2023,31023560020004,to_fa_010,55
2023,31023560030303,to_fa_010,3
2023,31023590050001,to_fa_010,24
2023,31023620050103,to_fa_010,7
2023,31023590030001,to_fa_010,172
2023,31023600020122,to_fa_010,11
2023,31023640050001,to_fa_010,20
2023,31023630020013,to_fa_010,89
2023,31023600010009,to_fa_010,39
2023,31023680011210,to_fa_010,8
2023,31023550010105,to_fa_010,5
2023,31023740020204,to_fa_010,12
2023,31023770040003,to_fa_010,304
2023,31023720020107,to_fa_010,10
2023,31023710010201,to_fa_010,17
2023,31023600010004,to_fa_010,24
2023,31023720020003,to_fa_010,513
2023,31023760010105,to_fa_010,15
2023,31023680010903,to_fa_010,17
