2023,31023680040001,to_ga_001,257
2023,31023680050001,to_ga_001,0
2023,31023680060001,to_ga_001,0
2023,31023680060101,to_ga_001,175
2023,31023680060102,to_ga_001,172
2023,31023680060103,to_ga_001,147
2023,31023680060201,to_ga_001,165
2023,31023680060202,to_ga_001,142
2023,31023680060203,to_ga_001,180
2023,31023680070001,to_ga_001,147
2023,31023770040002,to_ga_001,660
2023,31023770040101,to_ga_001,166
2023,31023770050003,to_ga_001,737
2023,31023770050004,to_ga_001,0
2023,31023770050005,to_ga_001,883
2023,31023770050001,to_ga_001,0
2023,31023770050002,to_ga_001,1338
2023,31023770050101,to_ga_001,193
2023,31023770050201,to_ga_001,258
2023,31023770050301,to_ga_001,188
2023,31023770060001,to_ga_001,383
2023,31023780010003,to_ga_001,245
2023,31023780010002,to_ga_001,351
2023,31023780010001,to_ga_001,299
2023,31023780010009,to_ga_001,201
2023,31023780010007,to_ga_001,272
2023,31023780010006,to_ga_001,238
2023,31023780010108,to_ga_001,170
2023,31023780010103,to_ga_001,162
2023,31023780010005,to_ga_001,257
2023,31023780010004,to_ga_001,262
2023,31023780010011,to_ga_001,242
2023,31023780010010,to_ga_001,257
2023,31023780010008,to_ga_001,258
2023,31023780010107,to_ga_001,157
2023,31023780010106,to_ga_001,130
2023,31023780010105,to_ga_001,183
2023,31023780010104,to_ga_001,217
2023,31023780010101,to_ga_001,216
2023,31023780010110,to_ga_001,192
2023,31023780010109,to_ga_001,168
2023,31023780010201,to_ga_001,105
2023,31023780020002,to_ga_001,289
2023,31023780020001,to_ga_001,260
2023,31023780020103,to_ga_001,142
2023,31023780020102,to_ga_001,184
2023,31023780020101,to_ga_001,140
2023,31023780020201,to_ga_001,284
2023,31023530030001,to_ga_001,293
2023,31023530040401,to_ga_001,286
2023,31023540010201,to_ga_001,162
2023,31023580050104,to_ga_002,3.0
2023,31023680011203,to_ga_002,2.9
2023,31023590040103,to_ga_002,2.5
2023,31023590040102,to_ga_002,3.0
2023,31023600020109,to_ga_002,2.9
2023,31023600020124,to_ga_002,3.0
2023,31023600020114,to_ga_002,2.1
2023,31023600020104,to_ga_002,3.1
2023,31023610020101,to_ga_002,2.3
2023,31023610020102,to_ga_002,2.7
2023,31023620020108,to_ga_002,2.6
2023,31023640020104,to_ga_002,3.4
2023,31023640020101,to_ga_002,2.9
2023,31023640050102,to_ga_002,2.9
2023,31023770060101,to_ga_002,2.7
2023,31023770060103,to_ga_002,2.9
2023,31023520010108,to_ga_002,3.2
2023,31023540010106,to_ga_002,3.2
2023,31023510050305,to_ga_002,2.9
2023,31023580040205,to_ga_002,3.1
2023,31023580040206,to_ga_002,3.0
2023,31023580040207,to_ga_002,3.2
2023,31023580040208,to_ga_002,3.0
2023,31023580040209,to_ga_002,3.1
2023,31023580040210,to_ga_002,3.2
2023,31023580050002,to_ga_002,0
2023,31023580050001,to_ga_002,1.7
2023,31023580050103,to_ga_002,3.0
2023,31023580050102,to_ga_002,2.9
2023,31023580050105,to_ga_002,3.2
2023,31023580050107,to_ga_002,2.6
2023,31023580050106,to_ga_002,2.9
2023,31023590020205,to_ga_001,155
2023,31023710010204,to_ga_001,211
2023,31023710010203,to_ga_001,166
2023,31023770030501,to_ga_001,218
2023,31023550010107,to_ga_001,312
2023,31023550020205,to_ga_001,165
2023,31023610010202,to_ga_001,196
2023,31023620020002,to_ga_001,0
2023,31023510050104,to_ga_001,198
2023,31023510050401,to_ga_001,160
2023,31023510050404,to_ga_001,132
2023,31023520010004,to_ga_001,0
2023,31023510050102,to_ga_001,202
2023,31023510010001,to_ga_001,317
2023,31023510010002,to_ga_001,359
