2023,23080850020004,cp_bnu_003,N/A
2023,23080790090001,cp_bnu_003,46
2023,23080541020205,cp_bnu_007,6
2023,23080541010603,cp_bnu_008,N/A
2023,23080510010001,cp_bnu_019,N/A
2023,23080730030103,cp_bnu_016,N/A
2023,23080590010001,cp_bnu_019,19
2023,23080531020009,cp_bnu_009,7
2023,23080510060007,cp_bnu_008,N/A
2023,23080510020012,cp_bnu_008,N/A
2023,23080541020102,cp_bnu_011,N/A
2023,23080800010013,cp_bnu_003,N/A
2023,23080840010203,cp_bnu_013,N/A
2023,23080730020210,cp_bnu_006,N/A
2023,23080580010003,cp_bnu_018,N/A
2023,23080510060202,cp_bnu_003,N/A
2023,23080541010001,cp_bnu_012,6
2023,23080780050107,cp_bnu_012,N/A
2023,23080790050102,cp_bnu_016,N/A
2023,23080650010309,cp_bnu_017,N/A
2023,23080840050009,cp_bnu_019,N/A
2023,23080640021601,cp_bnu_019,N/A
2023,23080730030204,cp_bnu_017,N/A
2023,23080630020109,cp_bnu_019,N/A
2023,23080810010001,cp_bnu_012,N/A
2023,23080740040104,cp_bnu_019,N/A
2023,23080510020012,cp_bnu_019,N/A
2023,23080780050203,cp_bnu_017,N/A
2023,23080640021101,cp_bnu_019,N/A
2023,23080850020201,cp_bnu_006,N/A
2023,23080850010206,cp_bnu_014,N/A
2023,23080531020004,cp_bnu_016,N/A
2023,23080790100004,cp_bnu_012,6
2023,23080740040301,cp_bnu_006,N/A
2023,23080780060114,cp_bnu_007,N/A
2023,23080531020502,cp_bnu_007,N/A
2023,23080541020011,cp_bnu_018,12
2023,23080780050201,cp_bnu_013,N/A
2023,23080550010001,cp_bnu_007,16
2023,23080531020015,cp_bnu_019,9
2023,23080730010002,cp_bnu_019,12
2023,23080800010019,cp_bnu_008,N/A
2023,23080840050008,cp_bnu_007,121
2023,23080790010101,cp_bnu_016,8
2023,23080780010105,cp_bnu_016,N/A
2023,23080840030202,cp_bnu_006,N/A
2023,23080550010302,cp_bnu_012,N/A
2023,23080541020002,cp_bnu_009,26
2023,23080740040001,cp_bnu_018,N/A
2023,23080531040006,cp_bnu_008,7
2023,23080780020002,cp_bnu_017,N/A
2023,23080780040101,cp_bnu_019,N/A
2023,23080730030011,cp_bnu_010,N/A
2023,23080840050201,cp_bnu_010,N/A
2023,23080860010004,cp_bnu_011,N/A
2023,23080800010018,cp_bnu_009,N/A
2023,23080790100003,cp_bnu_012,8
2023,23080880021402,cp_bnu_017,N/A
2023,23080880020604,cp_bnu_014,N/A
2023,23080740020004,cp_bnu_007,162
2023,23080590020003,cp_bnu_019,12
2023,23080790100006,cp_bnu_009,N/A
2023,23080531020401,cp_bnu_008,N/A
2023,23080510050007,cp_bnu_010,N/A
2023,23080620020003,cp_bnu_019,5
2023,23080780020104,cp_bnu_016,N/A
2023,23080840050007,cp_bnu_019,N/A
2023,23080650010008,cp_bnu_016,N/A
2023,23080620010005,cp_bnu_009,13
2023,23080630020002,cp_bnu_006,6
2023,23080780030204,cp_bnu_007,N/A
2023,23080880021202,cp_bnu_008,N/A
2023,23080550010702,cp_bnu_019,N/A
2023,23080880010902,cp_bnu_008,N/A
2023,23080790080002,cp_bnu_008,N/A
2023,23080880021204,cp_bnu_009,N/A
2023,23080810020006,cp_bnu_009,N/A
2023,23080840050009,cp_bnu_006,6
2023,23080800010012,cp_bnu_009,25
2023,23080880010703,cp_bnu_007,N/A
2023,23080860020201,cp_bnu_010,N/A
2023,23080531020101,cp_bnu_012,N/A
2023,23080510050003,cp_bnu_006,N/A
2023,23080531040022,cp_bnu_013,26
2023,23080780040401,cp_bnu_003,N/A
2023,23080780070001,cp_bnu_009,N/A
2023,23080730010004,cp_bnu_014,N/A
2023,23080510030201,cp_bnu_012,N/A
2023,23080630020206,cp_bnu_014,N/A
2023,23080840040104,cp_bnu_013,N/A
2023,23080541010405,cp_bnu_007,6
2023,23080780040607,cp_bnu_013,N/A
2023,23080810020409,cp_bnu_007,10
2023,23080870020005,cp_bnu_006,6
2023,23080860010902,cp_bnu_013,N/A
2023,23080590010007,cp_bnu_007,39
2023,23080780050206,cp_bnu_007,5
2023,23080800010019,cp_bnu_012,N/A
2023,23080880021402,cp_bnu_009,N/A
2023,23080580010304,cp_bnu_006,5
2023,23080580010010,cp_bnu_019,9
2023,23080600011001,cp_bnu_007,N/A
2023,23080600010010,cp_bnu_008,5
2023,23080780020202,cp_bnu_014,N/A
2023,23080880021602,cp_bnu_008,N/A
2023,23080790100003,cp_bnu_019,6
2023,23080780030102,cp_bnu_014,N/A
2023,23080780050209,cp_bnu_014,N/A
2023,23080630020211,cp_bnu_014,N/A
2023,23080510020002,cp_bnu_007,13
2023,23080580010001,cp_bnu_011,N/A
2023,23080510050104,cp_bnu_007,7
2023,23080780010101,cp_bnu_016,N/A
2023,23080790050105,cp_bnu_016,N/A
2023,23080590010101,cp_bnu_014,N/A
2023,23080600010501,cp_bnu_013,N/A
2023,23080740040203,cp_bnu_013,N/A
2023,23080870020006,cp_bnu_008,N/A
2023,23080850010402,cp_bnu_016,5
2023,23080531040019,cp_bnu_007,17
2023,23080550010802,cp_bnu_006,N/A
2023,23080810020002,cp_bnu_012,N/A
2023,23080850020001,cp_bnu_003,N/A
2023,23080740020004,cp_bnu_011,7
2023,23080810020201,cp_bnu_006,N/A
2023,23080850010002,cp_bnu_007,N/A
2023,23080780040601,cp_bnu_009,N/A
2023,23080580010029,cp_bnu_019,N/A
2023,23080541010101,cp_bnu_009,N/A
2023,23080541010301,cp_bnu_007,6
